TG_DateNum,daylight_hours
728515,14.66666667
728516,14.61666667
728517,14.56666667
728518,14.51666667
728519,14.46666667
728520,14.4
728521,14.35
728522,14.3
728523,14.25
728524,14.18333333
728525,14.13333333
728526,14.08333333
728527,14.01666667
728528,13.96666667
728529,13.91666667
728530,13.85
728531,13.8
728532,13.73333333
728533,13.68333333
728534,13.61666667
728535,13.56666667
728536,13.51666667
728537,13.45
728538,13.4
728539,13.33333333
728540,13.28333333
728541,13.21666667
728542,13.16666667
728543,13.1
728544,13.05
728545,12.98333333
728546,12.93333333
728547,12.86666667
728548,12.8
728549,12.75
728550,12.68333333
728551,12.63333333
728552,12.56666667
728553,12.51666667
728554,12.45
728555,12.4
728556,12.33333333
728557,12.26666667
728558,12.21666667
728559,12.15
728560,12.1
728561,12.03333333
728562,11.96666667
728563,11.91666667
728564,11.85
728565,11.8
728566,11.73333333
728567,11.68333333
728568,11.61666667
728569,11.55
728570,11.5
728571,11.43333333
728572,11.38333333
728573,11.31666667
728574,11.26666667
728575,11.2
728576,11.15
728577,11.08333333
728578,11.03333333
728579,10.96666667
728580,10.9
728581,10.85
728582,10.78333333
728583,10.73333333
728584,10.66666667
728585,10.61666667
728586,10.56666667
728587,10.5
728588,10.45
728589,10.38333333
728590,10.33333333
728591,10.26666667
728592,10.21666667
728593,10.16666667
728594,10.1
728595,10.05
728596,10
728597,9.95
728598,9.883333333
728599,9.833333333
728600,9.783333333
728601,9.733333333
728602,9.683333333
728603,9.616666667
728604,9.566666667
728605,9.516666667
728606,9.466666667
728607,9.416666667
728608,9.366666667
728609,9.316666667
728610,9.283333333
728611,9.233333333
728612,9.183333333
728613,9.133333333
728614,9.083333333
728615,9.05
728616,9
728617,8.966666667
728618,8.916666667
728619,8.883333333
728620,8.833333333
728621,8.8
728622,8.766666667
728623,8.716666667
728624,8.683333333
728625,8.65
728626,8.616666667
728627,8.583333333
728628,8.55
728629,8.533333333
728630,8.5
728631,8.466666667
728632,8.45
728633,8.416666667
728634,8.4
728635,8.383333333
728636,8.35
728637,8.333333333
728638,8.316666667
728639,8.3
728640,8.283333333
728641,8.283333333
728642,8.266666667
728643,8.25
728644,8.25
728645,8.233333333
728646,8.233333333
728647,8.233333333
728648,8.233333333
728649,8.233333333
728650,8.233333333
728651,8.233333333
728652,8.233333333
728653,8.25
728654,8.25
728655,8.266666667
728656,8.266666667
728657,8.283333333
728658,8.3
728659,8.316666667
728660,8.333333333
728661,8.35
728662,8.366666667
728663,8.4
728664,8.416666667
728665,8.45
728666,8.466666667
728667,8.5
728668,8.516666667
728669,8.55
728670,8.583333333
728671,8.616666667
728672,8.65
728673,8.683333333
728674,8.716666667
728675,8.75
728676,8.8
728677,8.833333333
728678,8.866666667
728679,8.916666667
728680,8.95
728681,9
728682,9.033333333
728683,9.083333333
728684,9.133333333
728685,9.183333333
728686,9.216666667
728687,9.266666667
728688,9.316666667
728689,9.366666667
728690,9.416666667
728691,9.466666667
728692,9.516666667
728693,9.566666667
728694,9.616666667
728695,9.683333333
728696,9.733333333
728697,9.783333333
728698,9.833333333
728699,9.9
728700,9.95
728701,10
728702,10.06666667
728703,10.11666667
728704,10.16666667
728705,10.23333333
728706,10.28333333
728707,10.35
728708,10.4
728709,10.45
728710,10.51666667
728711,10.56666667
728712,10.63333333
728713,10.68333333
728714,10.75
728715,10.8
728716,10.86666667
728717,10.93333333
728718,10.98333333
728719,11.05
728720,11.1
728721,11.16666667
728722,11.21666667
728723,11.28333333
728724,11.35
728725,11.4
728726,11.46666667
728727,11.51666667
728728,11.58333333
728729,11.65
728730,11.7
728731,11.76666667
728732,11.83333333
728733,11.88333333
728734,11.95
728735,12.01666667
728736,12.06666667
728737,12.13333333
728738,12.18333333
728739,12.25
728740,12.31666667
728741,12.36666667
728742,12.43333333
728743,12.5
728744,12.55
728745,12.61666667
728746,12.66666667
728747,12.73333333
728748,12.8
728749,12.85
728750,12.91666667
728751,12.96666667
728752,13.03333333
728753,13.1
728754,13.15
728755,13.21666667
728756,13.26666667
728757,13.33333333
728758,13.38333333
728759,13.45
728760,13.5
728761,13.56666667
728762,13.61666667
728763,13.68333333
728764,13.73333333
728765,13.8
728766,13.85
728767,13.91666667
728768,13.96666667
728769,14.03333333
728770,14.08333333
728771,14.13333333
728772,14.2
728773,14.25
728774,14.3
728775,14.36666667
728776,14.41666667
728777,14.46666667
728778,14.51666667
728779,14.58333333
728780,14.63333333
728781,14.68333333
728782,14.73333333
728783,14.78333333
728784,14.83333333
728785,14.88333333
728786,14.93333333
728787,14.98333333
728788,15.03333333
728789,15.08333333
728790,15.13333333
728791,15.18333333
728792,15.21666667
728793,15.26666667
728794,15.31666667
728795,15.35
728796,15.4
728797,15.43333333
728798,15.48333333
728799,15.51666667
728800,15.56666667
728801,15.6
728802,15.63333333
728803,15.66666667
728804,15.71666667
728805,15.75
728806,15.78333333
728807,15.81666667
728808,15.83333333
728809,15.86666667
728810,15.9
728811,15.93333333
728812,15.95
728813,15.98333333
728814,16
728815,16.03333333
728816,16.05
728817,16.06666667
728818,16.08333333
728819,16.1
728820,16.11666667
728821,16.13333333
728822,16.15
728823,16.16666667
728824,16.16666667
728825,16.18333333
728826,16.18333333
728827,16.18333333
728828,16.2
728829,16.2
728830,16.2
728831,16.2
728832,16.2
728833,16.2
728834,16.18333333
728835,16.18333333
728836,16.18333333
728837,16.16666667
728838,16.15
728839,16.15
728840,16.13333333
728841,16.11666667
728842,16.1
728843,16.08333333
728844,16.06666667
728845,16.05
728846,16.01666667
728847,16
728848,15.96666667
728849,15.95
728850,15.91666667
728851,15.9
728852,15.86666667
728853,15.83333333
728854,15.8
728855,15.76666667
728856,15.73333333
728857,15.7
728858,15.66666667
728859,15.63333333
728860,15.6
728861,15.55
728862,15.51666667
728863,15.48333333
728864,15.43333333
728865,15.4
728866,15.35
728867,15.3
728868,15.26666667
728869,15.21666667
728870,15.16666667
728871,15.13333333
728872,15.08333333
728873,15.03333333
728874,14.98333333
728875,14.93333333
728876,14.88333333
728877,14.83333333
728878,14.78333333
728879,14.73333333
728880,14.68333333
728881,14.63333333
728882,14.58333333
728883,14.53333333
728884,14.46666667
728885,14.41666667
728886,14.36666667
728887,14.31666667
728888,14.25
728889,14.2
728890,14.15
728891,14.1
728892,14.03333333
728893,13.98333333
728894,13.91666667
728895,13.86666667
728896,13.81666667
728897,13.75
728898,13.7
728899,13.63333333
728900,13.58333333
728901,13.51666667
728902,13.46666667
728903,13.4
728904,13.35
728905,13.28333333
728906,13.23333333
728907,13.16666667
728908,13.11666667
728909,13.05
728910,13
728911,12.93333333
728912,12.88333333
728913,12.81666667
728914,12.76666667
728915,12.7
728916,12.65
728917,12.58333333
728918,12.53333333
728919,12.46666667
728920,12.4
728921,12.35
728922,12.28333333
728923,12.23333333
728924,12.16666667
728925,12.11666667
728926,12.05
728927,11.98333333
728928,11.93333333
728929,11.86666667
728930,11.81666667
728931,11.75
728932,11.68333333
728933,11.63333333
728934,11.56666667
728935,11.51666667
728936,11.45
728937,11.4
728938,11.33333333
728939,11.28333333
728940,11.21666667
728941,11.15
728942,11.1
728943,11.03333333
728944,10.98333333
728945,10.91666667
728946,10.86666667
728947,10.8
728948,10.75
728949,10.68333333
728950,10.63333333
728951,10.56666667
728952,10.51666667
728953,10.46666667
728954,10.4
728955,10.35
728956,10.28333333
728957,10.23333333
728958,10.18333333
728959,10.11666667
728960,10.06666667
728961,10.01666667
728962,9.95
728963,9.9
728964,9.85
728965,9.8
728966,9.75
728967,9.683333333
728968,9.633333333
728969,9.583333333
728970,9.533333333
728971,9.483333333
728972,9.433333333
728973,9.383333333
728974,9.333333333
728975,9.283333333
728976,9.233333333
728977,9.2
728978,9.15
728979,9.1
728980,9.05
728981,9.016666667
728982,8.966666667
728983,8.933333333
728984,8.883333333
728985,8.85
728986,8.8
728987,8.766666667
728988,8.733333333
728989,8.7
728990,8.666666667
728991,8.633333333
728992,8.6
728993,8.566666667
728994,8.533333333
728995,8.5
728996,8.483333333
728997,8.45
728998,8.433333333
728999,8.4
729000,8.383333333
729001,8.366666667
729002,8.35
729003,8.316666667
729004,8.3
729005,8.3
729006,8.283333333
729007,8.266666667
729008,8.266666667
729009,8.25
729010,8.25
729011,8.233333333
729012,8.233333333
729013,8.233333333
729014,8.233333333
729015,8.233333333
729016,8.233333333
729017,8.233333333
729018,8.25
729019,8.25
729020,8.266666667
729021,8.266666667
729022,8.283333333
729023,8.3
729024,8.316666667
729025,8.333333333
729026,8.35
729027,8.366666667
729028,8.383333333
729029,8.416666667
729030,8.433333333
729031,8.466666667
729032,8.483333333
729033,8.516666667
729034,8.55
729035,8.583333333
729036,8.6
729037,8.633333333
729038,8.683333333
729039,8.716666667
729040,8.75
729041,8.783333333
729042,8.816666667
729043,8.866666667
729044,8.9
729045,8.95
729046,8.983333333
729047,9.033333333
729048,9.083333333
729049,9.116666667
729050,9.166666667
729051,9.216666667
729052,9.266666667
729053,9.316666667
729054,9.35
729055,9.4
729056,9.45
729057,9.5
729058,9.566666667
729059,9.616666667
729060,9.666666667
729061,9.716666667
729062,9.766666667
729063,9.816666667
729064,9.883333333
729065,9.933333333
729066,9.983333333
729067,10.05
729068,10.1
729069,10.15
729070,10.21666667
729071,10.26666667
729072,10.33333333
729073,10.38333333
729074,10.45
729075,10.5
729076,10.56666667
729077,10.61666667
729078,10.68333333
729079,10.73333333
729080,10.8
729081,10.85
729082,10.91666667
729083,10.96666667
729084,11.03333333
729085,11.08333333
729086,11.15
729087,11.21666667
729088,11.26666667
729089,11.33333333
729090,11.38333333
729091,11.45
729092,11.51666667
729093,11.56666667
729094,11.63333333
729095,11.68333333
729096,11.75
729097,11.81666667
729098,11.86666667
729099,11.93333333
729100,12
729101,12.05
729102,12.11666667
729103,12.18333333
729104,12.23333333
729105,12.3
729106,12.35
729107,12.41666667
729108,12.48333333
729109,12.53333333
729110,12.6
729111,12.66666667
729112,12.71666667
729113,12.78333333
729114,12.83333333
729115,12.9
729116,12.96666667
729117,13.01666667
729118,13.08333333
729119,13.13333333
729120,13.2
729121,13.25
729122,13.31666667
729123,13.36666667
729124,13.43333333
729125,13.48333333
729126,13.55
729127,13.6
729128,13.66666667
729129,13.71666667
729130,13.78333333
729131,13.83333333
729132,13.9
729133,13.95
729134,14.01666667
729135,14.06666667
729136,14.11666667
729137,14.18333333
729138,14.23333333
729139,14.3
729140,14.35
729141,14.4
729142,14.45
729143,14.51666667
729144,14.56666667
729145,14.61666667
729146,14.66666667
729147,14.71666667
729148,14.76666667
729149,14.81666667
729150,14.86666667
729151,14.91666667
729152,14.96666667
729153,15.01666667
729154,15.06666667
729155,15.11666667
729156,15.16666667
729157,15.21666667
729158,15.25
729159,15.3
729160,15.35
729161,15.38333333
729162,15.43333333
729163,15.46666667
729164,15.51666667
729165,15.55
729166,15.58333333
729167,15.63333333
729168,15.66666667
729169,15.7
729170,15.73333333
729171,15.76666667
729172,15.8
729173,15.83333333
729174,15.86666667
729175,15.9
729176,15.91666667
729177,15.95
729178,15.96666667
729179,16
729180,16.01666667
729181,16.05
729182,16.06666667
729183,16.08333333
729184,16.1
729185,16.11666667
729186,16.13333333
729187,16.15
729188,16.15
729189,16.16666667
729190,16.18333333
729191,16.18333333
729192,16.18333333
729193,16.2
729194,16.2
729195,16.2
729196,16.2
729197,16.2
729198,16.2
729199,16.18333333
729200,16.18333333
729201,16.18333333
729202,16.16666667
729203,16.16666667
729204,16.15
729205,16.13333333
729206,16.11666667
729207,16.1
729208,16.08333333
729209,16.06666667
729210,16.05
729211,16.03333333
729212,16
729213,15.98333333
729214,15.95
729215,15.93333333
729216,15.9
729217,15.86666667
729218,15.85
729219,15.81666667
729220,15.78333333
729221,15.75
729222,15.71666667
729223,15.68333333
729224,15.63333333
729225,15.6
729226,15.56666667
729227,15.53333333
729228,15.48333333
729229,15.45
729230,15.4
729231,15.36666667
729232,15.31666667
729233,15.26666667
729234,15.23333333
729235,15.18333333
729236,15.13333333
729237,15.08333333
729238,15.05
729239,15
729240,14.95
729241,14.9
729242,14.85
729243,14.8
729244,14.75
729245,14.7
729246,14.65
729247,14.6
729248,14.53333333
729249,14.48333333
729250,14.43333333
729251,14.38333333
729252,14.33333333
729253,14.26666667
729254,14.21666667
729255,14.16666667
729256,14.1
729257,14.05
729258,14
729259,13.93333333
729260,13.88333333
729261,13.81666667
729262,13.76666667
729263,13.71666667
729264,13.65
729265,13.6
729266,13.53333333
729267,13.48333333
729268,13.41666667
729269,13.36666667
729270,13.3
729271,13.25
729272,13.18333333
729273,13.13333333
729274,13.06666667
729275,13.01666667
729276,12.95
729277,12.9
729278,12.83333333
729279,12.78333333
729280,12.71666667
729281,12.66666667
729282,12.6
729283,12.53333333
729284,12.48333333
729285,12.41666667
729286,12.36666667
729287,12.3
729288,12.25
729289,12.18333333
729290,12.11666667
729291,12.06666667
729292,12
729293,11.95
729294,11.88333333
729295,11.81666667
729296,11.76666667
729297,11.7
729298,11.65
729299,11.58333333
729300,11.53333333
729301,11.46666667
729302,11.41666667
729303,11.35
729304,11.28333333
729305,11.23333333
729306,11.16666667
729307,11.11666667
729308,11.05
729309,11
729310,10.93333333
729311,10.88333333
729312,10.81666667
729313,10.76666667
729314,10.7
729315,10.65
729316,10.58333333
729317,10.53333333
729318,10.46666667
729319,10.41666667
729320,10.36666667
729321,10.3
729322,10.25
729323,10.18333333
729324,10.13333333
729325,10.08333333
729326,10.01666667
729327,9.966666667
729328,9.916666667
729329,9.866666667
729330,9.8
729331,9.75
729332,9.7
729333,9.65
729334,9.6
729335,9.55
729336,9.5
729337,9.45
729338,9.4
729339,9.35
729340,9.3
729341,9.25
729342,9.2
729343,9.15
729344,9.116666667
729345,9.066666667
729346,9.016666667
729347,8.983333333
729348,8.933333333
729349,8.9
729350,8.85
729351,8.816666667
729352,8.783333333
729353,8.75
729354,8.7
729355,8.666666667
729356,8.633333333
729357,8.6
729358,8.566666667
729359,8.55
729360,8.516666667
729361,8.483333333
729362,8.466666667
729363,8.433333333
729364,8.416666667
729365,8.383333333
729366,8.366666667
729367,8.35
729368,8.333333333
729369,8.316666667
729370,8.3
729371,8.283333333
729372,8.266666667
729373,8.266666667
729374,8.25
729375,8.25
729376,8.233333333
729377,8.233333333
729378,8.233333333
729379,8.233333333
729380,8.233333333
729381,8.233333333
729382,8.233333333
729383,8.25
729384,8.25
729385,8.266666667
729386,8.266666667
729387,8.283333333
729388,8.3
729389,8.316666667
729390,8.333333333
729391,8.35
729392,8.366666667
729393,8.383333333
729394,8.4
729395,8.433333333
729396,8.45
729397,8.483333333
729398,8.516666667
729399,8.533333333
729400,8.566666667
729401,8.6
729402,8.633333333
729403,8.666666667
729404,8.7
729405,8.733333333
729406,8.783333333
729407,8.816666667
729408,8.85
729409,8.9
729410,8.933333333
729411,8.983333333
729412,9.016666667
729413,9.066666667
729414,9.116666667
729415,9.15
729416,9.2
729417,9.25
729418,9.3
729419,9.35
729420,9.4
729421,9.45
729422,9.5
729423,9.55
729424,9.6
729425,9.65
729426,9.7
729427,9.75
729428,9.816666667
729429,9.866666667
729430,9.916666667
729431,9.983333333
729432,10.03333333
729433,10.08333333
729434,10.15
729435,10.2
729436,10.25
729437,10.31666667
729438,10.36666667
729439,10.43333333
729440,10.48333333
729441,10.55
729442,10.6
729443,10.66666667
729444,10.71666667
729445,10.78333333
729446,10.83333333
729447,10.9
729448,10.95
729449,11.01666667
729450,11.08333333
729451,11.13333333
729452,11.2
729453,11.25
729454,11.31666667
729455,11.36666667
729456,11.43333333
729457,11.5
729458,11.55
729459,11.61666667
729460,11.68333333
729461,11.73333333
729462,11.8
729463,11.85
729464,11.91666667
729465,11.98333333
729466,12.03333333
729467,12.1
729468,12.16666667
729469,12.21666667
729470,12.28333333
729471,12.35
729472,12.4
729473,12.46666667
729474,12.51666667
729475,12.58333333
729476,12.65
729477,12.7
729478,12.76666667
729479,12.81666667
729480,12.88333333
729481,12.95
729482,13
729483,13.06666667
729484,13.11666667
729485,13.18333333
729486,13.23333333
729487,13.3
729488,13.36666667
729489,13.41666667
729490,13.48333333
729491,13.53333333
729492,13.6
729493,13.65
729494,13.71666667
729495,13.76666667
729496,13.83333333
729497,13.88333333
729498,13.93333333
729499,14
729500,14.05
729501,14.11666667
729502,14.16666667
729503,14.21666667
729504,14.28333333
729505,14.33333333
729506,14.38333333
729507,14.45
729508,14.5
729509,14.55
729510,14.6
729511,14.65
729512,14.7
729513,14.76666667
729514,14.81666667
729515,14.86666667
729516,14.91666667
729517,14.96666667
729518,15.01666667
729519,15.05
729520,15.1
729521,15.15
729522,15.2
729523,15.25
729524,15.28333333
729525,15.33333333
729526,15.38333333
729527,15.41666667
729528,15.46666667
